-0.18;-0.18;1.14;10.25;-20.63;-1.22
-0.18;-0.18;1.11;11.41;-23.25;-2.56
-0.18;-0.19;1.09;12.51;-25.82;-3.66
-0.19;-0.20;1.07;13.31;-27.89;-4.27
-0.20;-0.19;1.04;12.57;-29.11;-4.64
-0.21;-0.19;1.02;12.02;-29.30;-5.00
-0.21;-0.19;0.99;11.41;-29.42;-5.19
-0.22;-0.18;0.97;10.38;-28.63;-5.43
-0.22;-0.18;0.94;9.70;-27.40;-5.43
-0.22;-0.17;0.91;8.67;-26.25;-5.31
-0.20;-0.15;0.89;7.75;-25.09;-5.25
-0.19;-0.15;0.88;8.61;-24.23;-5.86
-0.19;-0.15;0.87;10.62;-23.93;-7.08
-0.30;-0.15;0.85;13.18;-25.21;-7.45
-0.22;-0.31;0.81;11.23;-10.68;7.57
-0.07;-0.08;0.82;3.11;-3.30;2.26
-0.29;-0.25;0.79;9.46;-12.15;-1.22
-0.29;-0.33;0.70;7.63;-10.25;-1.77
-0.28;-0.28;0.65;-7.87;-0.37;1.71
-0.22;-0.10;0.65;-23.25;6.47;8.06
-0.16;-0.02;0.65;-27.95;7.93;9.03
-0.14;0.04;0.66;-18.80;3.05;5.43
-0.15;-0.00;0.66;-5.00;-4.88;0.98
-0.18;-0.06;0.65;5.62;-11.72;-2.93
-0.19;-0.09;0.66;10.38;-15.50;-4.76
-0.17;-0.07;0.69;11.66;-16.78;-4.64
-0.18;-0.10;0.71;12.15;-17.58;-5.19
-0.19;-0.12;0.74;12.08;-17.46;-5.25
-0.22;-0.15;0.77;10.01;-14.89;-4.70
-0.17;-0.15;0.79;5.92;-8.24;-3.60
-0.22;-0.17;0.80;1.77;-1.77;-3.30
-0.21;-0.13;0.82;-2.99;6.71;-2.75
-0.18;-0.09;0.83;-6.10;14.47;-1.53
-0.17;-0.08;0.83;-7.26;19.78;0.67
-0.16;-0.06;0.84;-7.93;22.71;3.54
-0.15;-0.05;0.85;-8.00;22.89;5.13
-0.15;-0.04;0.86;-7.20;21.48;5.92
-0.15;-0.04;0.89;-5.62;20.02;6.65
-0.16;-0.07;0.91;-4.58;19.04;7.81
-0.15;-0.07;0.92;-4.33;18.31;9.22
-0.16;-0.07;0.93;-4.21;17.27;10.38
-0.17;-0.06;0.93;-3.91;15.69;10.62
-0.19;-0.06;0.93;-2.69;14.22;9.95
-0.20;-0.06;0.91;-0.79;12.57;9.28
-0.21;-0.08;0.89;1.10;11.05;8.79
-0.21;-0.11;0.88;2.62;10.07;8.54
-0.22;-0.15;0.90;2.38;10.31;8.91
-0.22;-0.18;0.93;1.34;12.63;10.01
-0.22;-0.22;0.95;-0.67;16.85;11.78
-0.20;-0.23;0.96;-3.91;22.03;13.55
-0.20;-0.20;0.95;-8.18;27.16;13.98
-0.21;-0.13;0.94;-10.99;30.64;12.21
-0.24;-0.08;0.94;-9.77;32.23;8.18
-0.28;-0.06;0.95;-5.00;33.14;4.33
-0.30;-0.07;0.99;1.34;35.89;1.28
-0.30;-0.12;1.04;8.73;39.37;0.98
-0.29;-0.22;1.11;14.59;43.88;2.69
-0.26;-0.33;1.16;15.69;49.38;6.04
-0.27;-0.36;1.21;8.79;57.62;1.89
-0.25;-0.39;1.24;-2.50;63.72;7.14
-0.18;-0.19;1.30;-11.96;64.94;11.54
-0.23;-0.53;1.30;-11.54;49.87;-6.10
-0.21;-0.04;1.40;-23.32;37.29;-33.94
-0.04;0.07;1.49;-19.04;27.04;15.01
0.07;-0.06;1.54;5.80;14.40;28.63
-0.12;-0.20;1.54;25.39;-6.23;-1.65
-0.21;-0.30;1.55;31.49;-15.69;-8.18
-0.20;-0.36;1.54;27.83;-15.38;-0.92
-0.24;-0.40;1.50;20.51;-14.04;0.37
-0.28;-0.38;1.45;9.34;-10.31;0.31
-0.25;-0.32;1.40;-3.48;-3.30;4.76
-0.23;-0.24;1.34;-13.67;1.89;5.98
-0.23;-0.18;1.29;-18.43;2.26;5.55
-0.24;-0.14;1.24;-18.62;0.00;5.98
-0.25;-0.10;1.21;-15.87;-0.37;7.26
-0.24;-0.08;1.18;-10.99;0.67;7.93
-0.22;-0.06;1.18;-4.76;1.46;7.87
-0.17;-0.06;1.18;3.72;-0.37;6.84
-0.17;-0.13;1.17;13.06;-4.88;3.36
-0.18;-0.17;1.16;17.94;-9.28;0.67
-0.17;-0.18;1.14;18.74;-12.70;-1.77
-0.17;-0.19;1.13;18.74;-15.69;-3.30
-0.18;-0.20;1.11;18.62;-18.25;-3.30
-0.17;-0.20;1.10;18.13;-20.02;-2.69
-0.18;-0.22;1.09;17.21;-21.18;-2.50
-0.16;-0.23;1.08;15.14;-21.00;-2.62
-0.26;-0.28;1.05;11.29;-18.07;-0.98
-0.09;-0.15;1.03;5.55;-11.54;-2.62
-0.23;-0.20;1.01;6.59;-17.58;-5.07
-0.17;-0.16;0.99;7.39;-17.58;-4.82
-0.18;-0.15;0.97;8.97;-19.04;-5.19
-0.18;-0.15;0.96;11.47;-19.10;-7.51
-0.18;-0.16;0.95;14.40;-19.47;-8.12
-0.17;-0.19;0.94;17.46;-20.02;-7.87
-0.16;-0.21;0.93;17.64;-19.23;-8.12
-0.16;-0.23;0.91;15.20;-17.58;-8.73
-0.16;-0.22;0.90;10.01;-15.63;-7.63
-0.14;-0.19;0.89;4.21;-13.85;-5.31
-0.13;-0.16;0.88;-0.55;-11.96;-3.91
-0.12;-0.11;0.87;-2.08;-10.80;-3.72
-0.12;-0.07;0.87;-0.98;-10.74;-4.21
-0.12;-0.06;0.86;3.60;-11.17;-5.00
-0.12;-0.09;0.86;9.52;-11.41;-6.10
-0.13;-0.11;0.86;14.10;-11.35;-7.26
-0.13;-0.14;0.86;16.97;-10.62;-8.06
-0.14;-0.17;0.85;16.97;-9.46;-8.06
-0.15;-0.18;0.85;14.04;-7.87;-7.57
-0.15;-0.19;0.85;10.13;-6.23;-7.08
-0.16;-0.19;0.84;5.86;-4.76;-6.16
-0.16;-0.19;0.83;1.34;-3.05;-4.82
-0.14;-0.15;0.82;-2.69;-1.34;-4.09
-0.14;-0.13;0.81;-5.00;-0.55;-3.85
-0.14;-0.10;0.81;-5.13;-0.61;-4.33
-0.15;-0.07;0.81;-3.05;-1.04;-4.76
-0.16;-0.08;0.80;0.67;-0.98;-4.94
-0.16;-0.10;0.81;3.72;-0.67;-4.94
-0.17;-0.12;0.82;5.37;0.43;-4.64
-0.18;-0.14;0.83;4.76;2.56;-4.46
-0.19;-0.14;0.84;2.26;5.19;-3.66
-0.20;-0.14;0.86;-0.37;8.12;-2.01
-0.20;-0.13;0.87;-3.60;11.35;0.18
-0.20;-0.11;0.89;-6.04;14.22;2.14
-0.20;-0.09;0.91;-6.84;16.42;3.60
-0.20;-0.10;0.93;-5.49;17.58;4.58
-0.20;-0.10;0.96;-3.48;18.43;5.00
-0.20;-0.12;0.98;-0.67;19.04;5.19
-0.21;-0.15;1.00;1.59;19.84;5.37
-0.21;-0.16;1.03;2.87;20.26;5.55
-0.21;-0.19;1.05;2.93;20.32;5.92
-0.21;-0.19;1.06;1.65;20.02;6.35
-0.21;-0.20;1.08;0.18;19.53;6.53
-0.16;-0.15;1.13;-0.85;18.49;6.84
-0.12;-0.12;1.19;1.59;13.00;6.16
-0.12;-0.19;1.21;8.79;3.85;3.60
-0.16;-0.26;1.22;13.67;-3.36;1.10
-0.18;-0.26;1.20;11.72;-6.71;-0.61
-0.19;-0.27;1.18;6.53;-7.93;-1.46
-0.20;-0.22;1.16;1.28;-7.20;-1.89
-0.20;-0.19;1.12;-1.71;-6.59;-2.81
-0.21;-0.17;1.09;-2.32;-5.92;-3.42
-0.22;-0.17;1.06;-1.59;-5.25;-3.72
-0.23;-0.17;1.03;-1.83;-4.09;-3.36
-0.23;-0.16;1.02;-2.32;-2.26;-2.26
-0.23;-0.16;1.00;-2.50;-0.79;-0.55
-0.22;-0.15;1.00;-2.32;0.98;0.67
-0.21;-0.14;0.99;-1.83;2.87;1.16
-0.19;-0.13;0.99;0.00;3.78;0.98
-0.19;-0.14;0.98;2.75;3.54;0.00
-0.18;-0.15;0.98;5.25;2.81;-1.22
-0.18;-0.16;0.99;6.35;2.20;-2.32
-0.18;-0.17;1.00;5.98;2.26;-2.50
-0.17;-0.18;1.02;4.52;2.56;-2.14
-0.16;-0.18;1.03;2.87;3.17;-1.65
-0.16;-0.17;1.04;1.28;3.54;-1.10
-0.16;-0.17;1.05;0.43;3.36;-0.73
-0.17;-0.17;1.05;0.12;3.30;-0.55
-0.17;-0.15;1.06;-0.31;3.36;-0.43
-0.18;-0.14;1.08;0.24;3.48;-0.55
-0.18;-0.14;1.09;1.89;3.78;-0.73
-0.18;-0.17;1.09;2.93;3.54;-0.92
-0.18;-0.16;1.10;2.69;3.60;-0.61
-0.18;-0.15;1.10;1.59;3.60;-0.55
