-1.01;-0.21;-0.07;9.64;23.99;-4.52
-0.99;-0.26;-0.07;12.82;35.95;-9.16
-0.97;-0.28;-0.07;10.80;46.51;-14.95
-0.96;-0.26;-0.06;4.52;55.42;-21.06
-0.97;-0.23;-0.04;-0.55;62.99;-26.43
-1.00;-0.22;-0.03;-2.56;71.23;-31.86
-1.03;-0.23;-0.03;-1.83;82.09;-35.89
-1.02;-0.19;0.01;-1.40;96.25;-39.43
-1.07;-0.22;0.03;0.85;106.69;-36.25
-1.10;-0.25;0.03;1.28;118.77;-34.91
-1.09;-0.22;0.06;-1.46;133.06;-39.49
-1.06;-0.19;0.08;-2.75;148.74;-42.66
-1.02;-0.18;0.09;-1.16;161.07;-42.66
-0.96;-0.14;0.14;0.79;169.92;-39.73
-0.96;-0.19;0.16;2.81;173.34;-36.74
-0.91;-0.08;0.22;0.98;176.45;-36.13
-0.86;-0.04;0.31;6.53;173.77;-25.15
-0.95;-0.05;0.35;21.36;172.36;-25.27
-1.02;-0.06;0.37;34.48;174.32;-31.31
-1.06;-0.08;0.40;43.21;180.85;-32.47
-1.06;-0.13;0.43;48.34;192.08;-30.09
-0.99;-0.21;0.38;47.91;206.91;-26.25
-0.87;-0.31;0.41;37.72;219.67;-23.13
-0.72;-0.30;0.41;18.19;224.61;-19.41
-0.61;-0.25;0.46;-3.91;220.83;-20.81
-0.54;-0.16;0.49;-20.51;211.18;-24.11
-0.51;-0.08;0.55;-27.95;195.92;-28.75
-0.55;-0.01;0.62;-26.79;177.43;-33.39
-0.60;0.04;0.68;-18.74;159.55;-34.97
-0.66;0.06;0.73;-6.16;145.14;-33.33
-0.72;0.07;0.77;9.09;136.41;-30.21
-0.77;0.08;0.81;24.84;134.52;-25.88
-0.75;0.07;0.82;39.12;138.61;-19.59
-0.70;0.02;0.81;51.09;145.94;-13.49
-0.66;-0.01;0.81;57.50;153.75;-7.93
-0.55;-0.09;0.80;58.11;159.36;-2.56
-0.51;-0.15;0.80;53.77;160.10;0.31
-0.47;-0.19;0.83;43.03;157.53;3.23
-0.47;-0.19;0.86;29.48;151.18;5.07
-0.45;-0.17;0.88;17.88;144.35;6.84
-0.46;-0.14;0.89;9.16;137.94;6.59
-0.45;-0.06;0.91;2.14;133.67;6.77
-0.38;-0.03;0.92;-0.73;130.92;4.46
-0.36;0.01;0.96;0.79;126.83;-1.46
-0.35;0.00;0.98;6.84;123.84;-6.77
-0.36;-0.07;1.00;14.77;120.61;-15.14
-0.37;-0.15;0.99;19.23;119.32;-21.61
-0.34;-0.22;0.98;16.54;119.87;-23.13
-0.31;-0.22;0.99;8.36;118.16;-23.99
-0.30;-0.19;1.01;-1.16;113.83;-25.57
-0.28;-0.17;1.03;-8.24;108.28;-26.49
-0.29;-0.14;1.04;-12.27;103.21;-25.51
-0.27;-0.10;1.05;-14.22;101.38;-22.46
-0.25;-0.05;1.07;-12.63;98.39;-19.71
-0.21;-0.01;1.06;-5.49;93.87;-17.03
-0.20;-0.01;1.04;3.48;89.60;-13.92
-0.23;-0.07;1.03;9.77;88.20;-13.24
-0.11;-0.03;1.03;12.15;86.24;-8.91
-0.14;-0.09;1.03;16.72;82.76;-7.26
-0.13;-0.13;1.03;17.27;77.21;-15.56
-0.13;-0.13;1.05;15.14;69.76;-18.98
-0.12;-0.12;1.07;14.28;61.16;-18.92
-0.13;-0.12;1.08;14.95;52.61;-17.70
-0.15;-0.12;1.08;15.44;46.69;-15.50
-0.15;-0.11;1.08;15.93;43.70;-12.08
-0.14;-0.10;1.08;16.97;42.18;-8.48
-0.15;-0.11;1.07;17.88;42.30;-5.07
-0.14;-0.13;1.06;18.13;43.64;-2.08
-0.14;-0.12;1.04;16.91;46.75;1.89
-0.12;-0.11;1.03;14.95;51.51;5.37
-0.10;-0.11;1.02;13.67;56.52;7.02
-0.09;-0.11;1.01;12.57;61.71;6.90
-0.07;-0.12;1.00;11.78;66.71;5.74
-0.03;-0.10;0.99;10.99;69.70;4.09
0.03;-0.06;1.02;10.19;68.12;2.32
0.08;-0.05;1.07;12.15;58.72;2.26
0.10;-0.07;1.10;16.42;40.89;3.11
0.06;-0.14;1.10;21.12;22.46;3.11
0.00;-0.19;1.10;21.06;7.63;4.21
-0.02;-0.21;1.09;16.05;-1.16;4.52
-0.04;-0.21;1.08;10.56;-3.23;3.36
-0.06;-0.20;1.08;5.98;-1.71;2.87
-0.06;-0.18;1.07;2.87;1.89;3.97
-0.03;-0.16;1.06;1.65;6.35;5.74
-0.01;-0.15;1.05;1.22;9.89;6.96
0.00;-0.15;1.05;1.65;9.95;5.80
0.00;-0.17;1.03;1.71;6.90;2.62
-0.01;-0.17;1.02;-0.55;2.87;-0.31
-0.01;-0.17;1.02;-4.88;-1.04;-1.95
-0.00;-0.16;1.03;-8.73;-5.31;-2.81
0.00;-0.16;1.04;-11.60;-10.31;-3.36
0.01;-0.14;1.04;-14.22;-17.58;-3.66
0.02;-0.12;1.06;-16.91;-27.04;-3.97
0.04;-0.12;1.09;-18.19;-39.49;-3.30
0.04;-0.12;1.11;-17.76;-54.63;-2.08
0.02;-0.15;1.13;-16.91;-69.21;-0.61
-0.02;-0.16;1.13;-18.62;-80.87;0.85
-0.04;-0.14;1.12;-21.79;-89.60;1.89
-0.06;-0.14;1.13;-25.45;-94.30;2.14
-0.08;-0.09;1.15;-27.83;-97.29;2.26
-0.08;-0.06;1.14;-26.55;-100.16;1.34
-0.11;-0.07;1.11;-22.16;-102.36;0.31
-0.13;-0.08;1.08;-18.98;-104.19;0.79
-0.14;-0.10;1.04;-18.37;-106.02;2.08
-0.14;-0.12;1.00;-21.79;-108.76;3.30
-0.15;-0.10;0.98;-28.69;-114.26;4.09
-0.16;-0.05;0.97;-36.01;-123.17;4.15
-0.18;-0.03;0.97;-40.22;-133.97;3.85
-0.21;-0.01;0.97;-41.02;-146.73;3.97
-0.25;0.02;0.96;-38.45;-157.65;5.55
-0.29;0.01;0.93;-33.75;-165.41;6.96
-0.31;-0.03;0.87;-30.09;-170.10;8.61
-0.31;-0.06;0.83;-31.25;-175.84;8.91
-0.30;-0.10;0.78;-38.76;-184.33;8.00
-0.33;-0.07;0.81;-51.45;-196.11;5.98
-0.36;0.02;0.85;-60.36;-210.82;2.32
-0.44;0.06;0.83;-59.51;-225.04;-2.32
-0.55;0.01;0.79;-53.28;-233.46;-3.17
-0.64;-0.01;0.78;-48.40;-235.35;1.28
-0.70;0.03;0.78;-47.79;-232.91;7.08
-0.74;0.06;0.77;-45.29;-228.58;11.72
-0.80;0.07;0.75;-39.18;-222.23;17.70
-0.84;0.03;0.69;-32.96;-210.75;27.22
-0.82;0.06;0.66;-25.39;-198.85;38.33
-0.74;0.04;0.58;-22.58;-188.42;45.65
-0.70;-0.02;0.57;-25.94;-184.02;47.36
-0.71;0.00;0.60;-32.71;-185.36;48.89
-0.78;0.04;0.59;-35.52;-191.22;50.60
-0.85;0.08;0.55;-31.19;-194.09;50.42
-0.90;0.06;0.53;-21.00;-193.79;51.82
-0.95;-0.00;0.47;-11.60;-188.90;54.50
-0.92;0.06;0.45;-5.31;-187.68;52.55
-0.90;-0.07;0.39;1.22;-187.13;61.58
-0.96;-0.11;0.38;-3.91;-174.38;68.48
-0.97;-0.07;0.39;-13.55;-169.62;68.66
-0.99;-0.02;0.39;-19.96;-163.21;71.41
-1.00;0.03;0.33;-16.30;-158.08;71.66
-1.08;0.02;0.27;-7.93;-151.25;71.41
-1.00;0.12;0.25;4.46;-153.75;56.15
